Memory Length,25000,
Trigger Level,0.00V,
Source,CH1,
Probe,1.000E+01,
Vertical Units,V,
Vertical Scale,5.000E-01,
Vertical Position,-1.000E+00,
Horizontal Units,S,
Horizontal Scale,2.000E-01,
Horizontal Position,0.000E+00,
Horizontal Mode,Roll Mode,
Sampling Period,1.000E-04,
Firmware,V1.13,
Time,17-Dec-13 17:22:40,
Mode,Detail,
Waveform Data,
7.373999e-01,1.140000e+00,
7.374999e-01,1.120000e+00,
7.375999e-01,1.140000e+00,
7.376999e-01,1.140000e+00,
7.377999e-01,1.160000e+00,
7.378999e-01,1.160000e+00,
7.379999e-01,1.160000e+00,
7.380999e-01,1.160000e+00,
7.381999e-01,1.180000e+00,
7.382999e-01,1.200000e+00,
7.383999e-01,1.220000e+00,
7.384999e-01,1.220000e+00,
7.385999e-01,1.240000e+00,
7.386999e-01,1.240000e+00,
7.387999e-01,1.260000e+00,
7.388999e-01,1.260000e+00,
7.389999e-01,1.260000e+00,
7.390999e-01,1.260000e+00,
7.391999e-01,1.220000e+00,
7.392999e-01,1.200000e+00,
7.393999e-01,1.220000e+00,
7.394999e-01,1.200000e+00,
7.395999e-01,1.220000e+00,
7.396999e-01,1.220000e+00,
7.397999e-01,1.140000e+00,
7.398999e-01,1.120000e+00,
7.399999e-01,1.120000e+00,
7.400999e-01,1.140000e+00,
7.401999e-01,1.140000e+00,
7.402999e-01,1.160000e+00,
7.403999e-01,1.160000e+00,
7.404999e-01,1.160000e+00,
7.405999e-01,1.160000e+00,
7.406999e-01,1.160000e+00,
7.407999e-01,1.160000e+00,
7.408999e-01,1.180000e+00,
7.409999e-01,1.180000e+00,
7.410999e-01,1.200000e+00,
7.411999e-01,1.220000e+00,
7.412999e-01,1.220000e+00,
7.413999e-01,1.240000e+00,
7.414999e-01,1.240000e+00,
7.415999e-01,1.260000e+00,
7.416999e-01,1.260000e+00,
7.417999e-01,1.260000e+00,
7.418999e-01,1.260000e+00,
7.419999e-01,1.260000e+00,
7.420999e-01,1.200000e+00,
7.421999e-01,1.220000e+00,
7.422999e-01,1.220000e+00,
7.423999e-01,1.220000e+00,
7.424999e-01,1.220000e+00,
7.425999e-01,1.200000e+00,
7.426999e-01,1.120000e+00,
7.427999e-01,1.140000e+00,
7.428999e-01,1.160000e+00,
7.429999e-01,1.160000e+00,
7.430999e-01,1.160000e+00,
7.431999e-01,1.160000e+00,
7.432999e-01,1.180000e+00,
7.433999e-01,1.160000e+00,
7.434999e-01,1.160000e+00,
7.435999e-01,1.180000e+00,
7.436999e-01,1.180000e+00,
7.437999e-01,1.180000e+00,
7.438999e-01,1.220000e+00,
7.439999e-01,1.220000e+00,
7.440999e-01,1.240000e+00,
7.441999e-01,1.240000e+00,
7.442999e-01,1.260000e+00,
7.443999e-01,1.260000e+00,
7.444999e-01,1.280000e+00,
7.445999e-01,1.280000e+00,
7.446999e-01,1.280000e+00,
7.447999e-01,1.280000e+00,
7.448999e-01,1.220000e+00,
7.449999e-01,1.220000e+00,
7.450999e-01,1.240000e+00,
7.451999e-01,1.240000e+00,
7.452999e-01,1.240000e+00,
7.453999e-01,1.220000e+00,
7.454999e-01,1.160000e+00,
7.455999e-01,1.160000e+00,
7.456999e-01,1.160000e+00,
7.457999e-01,1.160000e+00,
7.458999e-01,1.160000e+00,
7.459999e-01,1.180000e+00,
7.460999e-01,1.180000e+00,
7.461999e-01,1.180000e+00,
7.462999e-01,1.180000e+00,
7.463999e-01,1.200000e+00,
7.464999e-01,1.180000e+00,
7.465999e-01,1.200000e+00,
7.466999e-01,1.200000e+00,
7.467999e-01,1.220000e+00,
7.468999e-01,1.240000e+00,
7.469999e-01,1.240000e+00,
7.470999e-01,1.260000e+00,
7.471999e-01,1.280000e+00,
7.472999e-01,1.260000e+00,
7.473999e-01,1.280000e+00,
7.474999e-01,1.280000e+00,
7.475999e-01,1.280000e+00,
7.476999e-01,1.260000e+00,
7.477999e-01,1.220000e+00,
7.478999e-01,1.240000e+00,
7.479999e-01,1.220000e+00,
7.480999e-01,1.220000e+00,
7.481999e-01,1.200000e+00,
7.482999e-01,1.160000e+00,
7.483999e-01,1.120000e+00,
7.484999e-01,1.140000e+00,
7.485999e-01,1.140000e+00,
7.486999e-01,1.160000e+00,
7.487999e-01,1.160000e+00,
7.488999e-01,1.160000e+00,
7.489999e-01,1.160000e+00,
7.490999e-01,1.180000e+00,
7.491999e-01,1.180000e+00,
7.492999e-01,1.180000e+00,
7.493999e-01,1.180000e+00,
7.494999e-01,1.180000e+00,
7.495999e-01,1.200000e+00,
7.496999e-01,1.220000e+00,
7.497999e-01,1.220000e+00,
7.498999e-01,1.260000e+00,
7.499999e-01,1.260000e+00,
7.500999e-01,1.260000e+00,
7.501999e-01,1.280000e+00,
7.502999e-01,1.280000e+00,
7.503999e-01,1.280000e+00,
7.504999e-01,1.280000e+00,
7.505999e-01,1.220000e+00,
7.506999e-01,1.220000e+00,
7.507999e-01,1.220000e+00,
7.508999e-01,1.220000e+00,
7.509999e-01,1.220000e+00,
7.510999e-01,1.220000e+00,
7.511999e-01,1.160000e+00,
7.512999e-01,1.140000e+00,
7.513999e-01,1.140000e+00,
7.514999e-01,1.160000e+00,
7.515999e-01,1.160000e+00,
7.516999e-01,1.160000e+00,
7.517999e-01,1.180000e+00,
7.518999e-01,1.180000e+00,
7.519999e-01,1.180000e+00,
7.520999e-01,1.180000e+00,
7.521999e-01,1.200000e+00,
7.522999e-01,1.180000e+00,
7.523999e-01,1.200000e+00,
7.524999e-01,1.220000e+00,
7.525999e-01,1.220000e+00,
7.526999e-01,1.240000e+00,
7.527999e-01,1.260000e+00,
7.528999e-01,1.260000e+00,
7.529999e-01,1.280000e+00,
7.530999e-01,1.280000e+00,
7.531999e-01,1.280000e+00,
7.532999e-01,1.280000e+00,
7.533999e-01,1.280000e+00,
7.534999e-01,1.220000e+00,
7.535999e-01,1.220000e+00,
7.536999e-01,1.240000e+00,
7.537999e-01,1.240000e+00,
7.538999e-01,1.240000e+00,
7.539999e-01,1.240000e+00,
7.540999e-01,1.140000e+00,
7.541999e-01,1.140000e+00,
7.542999e-01,1.160000e+00,
7.543999e-01,1.160000e+00,
7.544999e-01,1.180000e+00,
7.545999e-01,1.180000e+00,
7.546999e-01,1.180000e+00,
7.547999e-01,1.180000e+00,
7.548999e-01,1.180000e+00,
7.549999e-01,1.180000e+00,
7.550999e-01,1.200000e+00,
7.551999e-01,1.180000e+00,
7.552999e-01,1.200000e+00,
7.553999e-01,1.220000e+00,
7.554999e-01,1.240000e+00,
7.555999e-01,1.240000e+00,
7.556999e-01,1.260000e+00,
7.557999e-01,1.260000e+00,
7.558999e-01,1.280000e+00,
7.559999e-01,1.280000e+00,
7.560999e-01,1.280000e+00,
7.561999e-01,1.280000e+00,
7.562999e-01,1.280000e+00,
7.563999e-01,1.220000e+00,
7.564999e-01,1.260000e+00,
7.565999e-01,1.240000e+00,
7.566999e-01,1.240000e+00,
7.567999e-01,1.240000e+00,
7.568999e-01,1.220000e+00,
7.569999e-01,1.160000e+00,
7.570999e-01,1.160000e+00,
7.571999e-01,1.160000e+00,
7.572999e-01,1.160000e+00,
7.573999e-01,1.180000e+00,
7.574999e-01,1.180000e+00,
7.575999e-01,1.180000e+00,
7.576999e-01,1.180000e+00,
7.577999e-01,1.180000e+00,
7.578999e-01,1.200000e+00,
7.579999e-01,1.200000e+00,
7.580999e-01,1.200000e+00,
7.581999e-01,1.200000e+00,
7.582999e-01,1.240000e+00,
7.583999e-01,1.260000e+00,
7.584999e-01,1.260000e+00,
7.585999e-01,1.260000e+00,
7.586999e-01,1.280000e+00,
7.587999e-01,1.300000e+00,
7.588999e-01,1.300000e+00,
7.589999e-01,1.300000e+00,
7.590999e-01,1.300000e+00,
7.591999e-01,1.280000e+00,
7.592999e-01,1.240000e+00,
7.593999e-01,1.260000e+00,
7.594999e-01,1.260000e+00,
7.595999e-01,1.260000e+00,
7.596999e-01,1.260000e+00,
7.597999e-01,1.220000e+00,
7.598999e-01,1.160000e+00,
7.599999e-01,1.180000e+00,
7.600999e-01,1.180000e+00,
7.601999e-01,1.180000e+00,
7.602999e-01,1.180000e+00,
7.603999e-01,1.200000e+00,
7.604999e-01,1.200000e+00,
7.605999e-01,1.200000e+00,
7.606999e-01,1.200000e+00,
7.607999e-01,1.200000e+00,
7.608999e-01,1.200000e+00,
7.609999e-01,1.200000e+00,
7.610999e-01,1.220000e+00,
7.611999e-01,1.240000e+00,
7.612999e-01,1.260000e+00,
7.613999e-01,1.260000e+00,
7.614999e-01,1.260000e+00,
7.615999e-01,1.280000e+00,
7.616999e-01,1.280000e+00,
7.617999e-01,1.300000e+00,
7.618999e-01,1.300000e+00,
7.619999e-01,1.300000e+00,
7.620999e-01,1.280000e+00,
7.621999e-01,1.220000e+00,
7.622999e-01,1.240000e+00,
7.623999e-01,1.240000e+00,
7.624999e-01,1.240000e+00,
7.625999e-01,1.220000e+00,
7.626999e-01,1.220000e+00,
7.627999e-01,1.220000e+00,
7.628999e-01,1.140000e+00,
7.629999e-01,1.140000e+00,
7.630999e-01,1.160000e+00,
7.631999e-01,1.160000e+00,
7.632999e-01,1.160000e+00,
7.633999e-01,1.180000e+00,
7.634999e-01,1.180000e+00,
7.635999e-01,1.180000e+00,
7.636999e-01,1.180000e+00,
7.637999e-01,1.200000e+00,
7.638999e-01,1.200000e+00,
7.639999e-01,1.200000e+00,
7.640999e-01,1.220000e+00,
7.641999e-01,1.240000e+00,
7.642999e-01,1.260000e+00,
7.643999e-01,1.300000e+00,
7.644999e-01,1.280000e+00,
7.645999e-01,1.280000e+00,
7.646999e-01,1.300000e+00,
7.647999e-01,1.300000e+00,
7.648999e-01,1.300000e+00,
7.649999e-01,1.260000e+00,
7.650999e-01,1.240000e+00,
7.651999e-01,1.240000e+00,
7.652999e-01,1.240000e+00,
7.653999e-01,1.240000e+00,
7.654999e-01,1.240000e+00,
7.655999e-01,1.220000e+00,
7.656999e-01,1.180000e+00,
7.657999e-01,1.140000e+00,
7.658999e-01,1.160000e+00,
7.659999e-01,1.160000e+00,
7.660999e-01,1.160000e+00,
7.661999e-01,1.180000e+00,
7.662999e-01,1.180000e+00,
7.663999e-01,1.180000e+00,
7.664999e-01,1.180000e+00,
7.665999e-01,1.180000e+00,
7.666999e-01,1.200000e+00,
7.667999e-01,1.200000e+00,
7.668999e-01,1.200000e+00,
7.669999e-01,1.220000e+00,
7.670999e-01,1.240000e+00,
7.671999e-01,1.260000e+00,
7.672999e-01,1.260000e+00,
7.673999e-01,1.280000e+00,
7.674999e-01,1.280000e+00,
7.675999e-01,1.300000e+00,
7.676999e-01,1.300000e+00,
7.677999e-01,1.300000e+00,
7.678999e-01,1.300000e+00,
7.679999e-01,1.240000e+00,
7.680999e-01,1.240000e+00,
7.681999e-01,1.240000e+00,
7.682999e-01,1.260000e+00,
7.683999e-01,1.260000e+00,
7.684999e-01,1.220000e+00,
7.685999e-01,1.140000e+00,
7.686999e-01,1.160000e+00,
7.687999e-01,1.160000e+00,
7.688999e-01,1.160000e+00,
7.689999e-01,1.180000e+00,
7.690999e-01,1.180000e+00,
7.691999e-01,1.200000e+00,
7.692999e-01,1.180000e+00,
7.693999e-01,1.180000e+00,
7.694999e-01,1.200000e+00,
7.695999e-01,1.200000e+00,
7.696999e-01,1.200000e+00,
7.697999e-01,1.200000e+00,
7.698999e-01,1.220000e+00,
7.699999e-01,1.240000e+00,
7.700999e-01,1.260000e+00,
7.701999e-01,1.260000e+00,
7.702999e-01,1.280000e+00,
7.703999e-01,1.280000e+00,
7.704999e-01,1.280000e+00,
7.705999e-01,1.300000e+00,
7.706999e-01,1.300000e+00,
7.707999e-01,1.300000e+00,
7.708999e-01,1.260000e+00,
7.709999e-01,1.240000e+00,
7.710999e-01,1.240000e+00,
7.711999e-01,1.240000e+00,
7.712999e-01,1.240000e+00,
7.713999e-01,1.240000e+00,
7.714999e-01,1.200000e+00,
7.715999e-01,1.140000e+00,
7.716999e-01,1.160000e+00,
7.717999e-01,1.160000e+00,
7.718999e-01,1.180000e+00,
7.719999e-01,1.180000e+00,
7.720999e-01,1.180000e+00,
7.721999e-01,1.180000e+00,
7.722999e-01,1.200000e+00,
7.723999e-01,1.200000e+00,
7.724999e-01,1.200000e+00,
7.725999e-01,1.200000e+00,
7.726999e-01,1.220000e+00,
7.727999e-01,1.220000e+00,
7.728999e-01,1.240000e+00,
7.729999e-01,1.260000e+00,
7.730999e-01,1.280000e+00,
7.731999e-01,1.280000e+00,
7.732999e-01,1.280000e+00,
7.733999e-01,1.300000e+00,
7.734999e-01,1.300000e+00,
7.735999e-01,1.320000e+00,
7.736999e-01,1.320000e+00,
7.737999e-01,1.240000e+00,
7.738999e-01,1.240000e+00,
7.739999e-01,1.260000e+00,
7.740999e-01,1.260000e+00,
7.741999e-01,1.260000e+00,
7.742999e-01,1.240000e+00,
7.743999e-01,1.180000e+00,
7.744999e-01,1.160000e+00,
7.745999e-01,1.180000e+00,
7.746999e-01,1.180000e+00,
7.747999e-01,1.180000e+00,
7.748999e-01,1.180000e+00,
7.749999e-01,1.200000e+00,
7.750999e-01,1.200000e+00,
7.751999e-01,1.200000e+00,
7.752999e-01,1.200000e+00,
7.753999e-01,1.200000e+00,
7.754999e-01,1.200000e+00,
7.755999e-01,1.220000e+00,
7.756999e-01,1.220000e+00,
7.757999e-01,1.240000e+00,
7.758999e-01,1.260000e+00,
7.759999e-01,1.280000e+00,
7.760999e-01,1.280000e+00,
7.761999e-01,1.280000e+00,
7.762999e-01,1.280000e+00,
7.763999e-01,1.300000e+00,
7.764999e-01,1.300000e+00,
7.765999e-01,1.300000e+00,
7.766999e-01,1.240000e+00,
7.767999e-01,1.220000e+00,
7.768999e-01,1.240000e+00,
7.769999e-01,1.240000e+00,
7.770999e-01,1.240000e+00,
7.771999e-01,1.220000e+00,
7.772999e-01,1.180000e+00,
7.773999e-01,1.120000e+00,
7.774999e-01,1.160000e+00,
7.775999e-01,1.160000e+00,
7.776999e-01,1.160000e+00,
7.777999e-01,1.160000e+00,
7.778999e-01,1.160000e+00,
7.779999e-01,1.180000e+00,
7.780999e-01,1.180000e+00,
7.781999e-01,1.180000e+00,
7.782999e-01,1.200000e+00,
7.783999e-01,1.200000e+00,
7.784999e-01,1.180000e+00,
7.785999e-01,1.220000e+00,
7.786999e-01,1.220000e+00,
7.787999e-01,1.240000e+00,
7.788999e-01,1.260000e+00,
7.789999e-01,1.260000e+00,
7.790999e-01,1.280000e+00,
7.791999e-01,1.280000e+00,
7.792999e-01,1.280000e+00,
7.793999e-01,1.300000e+00,
7.794999e-01,1.280000e+00,
7.795999e-01,1.220000e+00,
7.796999e-01,1.220000e+00,
7.797999e-01,1.240000e+00,
7.798999e-01,1.220000e+00,
7.799999e-01,1.240000e+00,
7.800999e-01,1.240000e+00,
7.801999e-01,1.240000e+00,
7.802999e-01,1.220000e+00,
7.803999e-01,1.160000e+00,
7.804999e-01,1.160000e+00,
7.805999e-01,1.160000e+00,
7.806999e-01,1.160000e+00,
7.807999e-01,1.160000e+00,
7.808999e-01,1.180000e+00,
7.809999e-01,1.180000e+00,
7.810999e-01,1.180000e+00,
7.811999e-01,1.180000e+00,
7.812999e-01,1.180000e+00,
7.813999e-01,1.200000e+00,
7.814999e-01,1.200000e+00,
7.815999e-01,1.240000e+00,
7.816999e-01,1.240000e+00,
7.817999e-01,1.260000e+00,
7.818999e-01,1.280000e+00,
7.819999e-01,1.280000e+00,
7.820999e-01,1.280000e+00,
7.821999e-01,1.300000e+00,
7.822999e-01,1.300000e+00,
7.823999e-01,1.300000e+00,
7.824999e-01,1.260000e+00,
7.825999e-01,1.220000e+00,
7.826999e-01,1.240000e+00,
7.827999e-01,1.240000e+00,
7.828999e-01,1.240000e+00,
7.829999e-01,1.240000e+00,
7.830999e-01,1.160000e+00,
7.831999e-01,1.140000e+00,
7.832999e-01,1.140000e+00,
7.833999e-01,1.160000e+00,
7.834999e-01,1.160000e+00,
7.835999e-01,1.160000e+00,
7.836999e-01,1.180000e+00,
7.837999e-01,1.180000e+00,
7.838999e-01,1.180000e+00,
7.839999e-01,1.180000e+00,
7.840999e-01,1.180000e+00,
7.841999e-01,1.180000e+00,
7.842999e-01,1.200000e+00,
7.843999e-01,1.220000e+00,
7.844999e-01,1.220000e+00,
7.845999e-01,1.240000e+00,
7.846999e-01,1.260000e+00,
7.847999e-01,1.260000e+00,
7.848999e-01,1.280000e+00,
7.849999e-01,1.280000e+00,
7.850999e-01,1.280000e+00,
7.851999e-01,1.280000e+00,
7.852999e-01,1.280000e+00,
7.853999e-01,1.240000e+00,
7.854999e-01,1.220000e+00,
7.855999e-01,1.240000e+00,
7.856999e-01,1.240000e+00,
7.857999e-01,1.240000e+00,
7.858999e-01,1.280000e+00,
7.859999e-01,1.180000e+00,
7.860999e-01,1.140000e+00,
7.861999e-01,1.160000e+00,
7.862999e-01,1.160000e+00,
7.863999e-01,1.180000e+00,
7.864999e-01,1.160000e+00,
7.865999e-01,1.200000e+00,
7.866999e-01,1.180000e+00,
7.867999e-01,1.180000e+00,
7.868999e-01,1.200000e+00,
7.869999e-01,1.200000e+00,
7.870999e-01,1.200000e+00,
7.871999e-01,1.220000e+00,
7.872999e-01,1.240000e+00,
7.873999e-01,1.240000e+00,
7.874999e-01,1.260000e+00,
7.875999e-01,1.260000e+00,
7.876999e-01,1.280000e+00,
7.877999e-01,1.300000e+00,
7.878999e-01,1.300000e+00,
7.879999e-01,1.300000e+00,
7.880999e-01,1.300000e+00,
7.881999e-01,1.300000e+00,
7.882999e-01,1.260000e+00,
7.883999e-01,1.260000e+00,
7.884999e-01,1.240000e+00,
7.885999e-01,1.260000e+00,
7.886999e-01,1.260000e+00,
7.887999e-01,1.260000e+00,
7.888999e-01,1.200000e+00,
7.889999e-01,1.180000e+00,
7.890999e-01,1.180000e+00,
7.891999e-01,1.180000e+00,
7.892999e-01,1.180000e+00,
7.893999e-01,1.160000e+00,
7.894999e-01,1.200000e+00,
7.895999e-01,1.180000e+00,
7.896999e-01,1.200000e+00,
7.897999e-01,1.200000e+00,
7.898999e-01,1.200000e+00,
7.899999e-01,1.220000e+00,
7.900999e-01,1.220000e+00,
7.901999e-01,1.220000e+00,
7.902999e-01,1.240000e+00,
7.903999e-01,1.260000e+00,
7.904999e-01,1.260000e+00,
7.905999e-01,1.280000e+00,
7.906999e-01,1.280000e+00,
7.907999e-01,1.300000e+00,
7.908999e-01,1.300000e+00,
7.909999e-01,1.300000e+00,
7.910999e-01,1.300000e+00,
7.911999e-01,1.240000e+00,
7.912999e-01,1.240000e+00,
7.913999e-01,1.240000e+00,
7.914999e-01,1.260000e+00,
7.915999e-01,1.240000e+00,
7.916999e-01,1.240000e+00,
7.917999e-01,1.240000e+00,
7.918999e-01,1.240000e+00,
7.919999e-01,1.160000e+00,
7.920999e-01,1.140000e+00,
7.921999e-01,1.160000e+00,
7.922999e-01,1.160000e+00,
7.923999e-01,1.180000e+00,
7.924999e-01,1.180000e+00,
7.925999e-01,1.180000e+00,
7.926999e-01,1.200000e+00,
7.927999e-01,1.200000e+00,
7.928999e-01,1.200000e+00,
7.929999e-01,1.200000e+00,
7.930999e-01,1.220000e+00,
7.931999e-01,1.240000e+00,
7.932999e-01,1.240000e+00,
7.933999e-01,1.260000e+00,
7.934999e-01,1.260000e+00,
7.935999e-01,1.280000e+00,
7.936999e-01,1.280000e+00,
7.937999e-01,1.300000e+00,
7.938999e-01,1.300000e+00,
7.939999e-01,1.300000e+00,
7.940999e-01,1.240000e+00,
7.941999e-01,1.220000e+00,
7.942999e-01,1.240000e+00,
7.943999e-01,1.260000e+00,
7.944999e-01,1.240000e+00,
7.945999e-01,1.240000e+00,
7.946999e-01,1.180000e+00,
7.947999e-01,1.140000e+00,
7.948999e-01,1.140000e+00,
7.949999e-01,1.160000e+00,
7.950999e-01,1.160000e+00,
7.951999e-01,1.160000e+00,
7.952999e-01,1.180000e+00,
7.953999e-01,1.180000e+00,
7.954999e-01,1.180000e+00,
7.955999e-01,1.180000e+00,
7.956999e-01,1.200000e+00,
7.957999e-01,1.220000e+00,
7.958999e-01,1.200000e+00,
7.959999e-01,1.200000e+00,
7.960999e-01,1.220000e+00,
7.961999e-01,1.240000e+00,
7.962999e-01,1.260000e+00,
7.963999e-01,1.260000e+00,
7.964999e-01,1.280000e+00,
7.965999e-01,1.280000e+00,
7.966999e-01,1.280000e+00,
7.967999e-01,1.300000e+00,
7.968999e-01,1.300000e+00,
7.969999e-01,1.280000e+00,
7.970999e-01,1.220000e+00,
7.971999e-01,1.240000e+00,
7.972999e-01,1.240000e+00,
7.973999e-01,1.240000e+00,
7.974999e-01,1.260000e+00,
7.975999e-01,1.180000e+00,
7.976999e-01,1.140000e+00,
7.977999e-01,1.160000e+00,
7.978999e-01,1.160000e+00,
7.979999e-01,1.180000e+00,
7.980999e-01,1.180000e+00,
7.981999e-01,1.180000e+00,
7.982999e-01,1.180000e+00,
7.983999e-01,1.180000e+00,
7.984999e-01,1.200000e+00,
7.985999e-01,1.200000e+00,
7.986999e-01,1.200000e+00,
7.987999e-01,1.200000e+00,
7.988999e-01,1.200000e+00,
7.989999e-01,1.240000e+00,
7.990999e-01,1.240000e+00,
7.991999e-01,1.260000e+00,
7.992999e-01,1.260000e+00,
7.993999e-01,1.280000e+00,
7.994999e-01,1.280000e+00,
7.995999e-01,1.280000e+00,
7.996999e-01,1.300000e+00,
7.997999e-01,1.300000e+00,
7.998999e-01,1.280000e+00,
7.999999e-01,1.240000e+00,
8.000999e-01,1.240000e+00,
8.001999e-01,1.240000e+00,
8.002999e-01,1.240000e+00,
8.003999e-01,1.240000e+00,
8.004999e-01,1.240000e+00,
8.005999e-01,1.160000e+00,
8.006999e-01,1.160000e+00,
8.007999e-01,1.160000e+00,
8.008999e-01,1.160000e+00,
8.009999e-01,1.180000e+00,
8.010999e-01,1.180000e+00,
8.011999e-01,1.180000e+00,
8.012999e-01,1.180000e+00,
8.013999e-01,1.180000e+00,
8.014999e-01,1.200000e+00,
8.015999e-01,1.200000e+00,
8.016999e-01,1.200000e+00,
8.017999e-01,1.220000e+00,
8.018999e-01,1.240000e+00,
8.019999e-01,1.260000e+00,
8.020999e-01,1.260000e+00,
8.021999e-01,1.280000e+00,
8.022999e-01,1.280000e+00,
8.023999e-01,1.280000e+00,
8.024999e-01,1.320000e+00,
8.025999e-01,1.300000e+00,
8.026999e-01,1.320000e+00,
8.027999e-01,1.300000e+00,
8.028999e-01,1.260000e+00,
8.029999e-01,1.260000e+00,
8.030999e-01,1.260000e+00,
8.031999e-01,1.260000e+00,
8.032999e-01,1.260000e+00,
8.033999e-01,1.260000e+00,
8.034999e-01,1.160000e+00,
8.035999e-01,1.180000e+00,
8.036999e-01,1.180000e+00,
8.037999e-01,1.180000e+00,
8.038999e-01,1.180000e+00,
8.039999e-01,1.200000e+00,
8.040999e-01,1.200000e+00,
8.041999e-01,1.200000e+00,
8.042999e-01,1.200000e+00,
8.043999e-01,1.200000e+00,
8.044999e-01,1.200000e+00,
8.045999e-01,1.220000e+00,
8.046999e-01,1.220000e+00,
8.047999e-01,1.240000e+00,
8.048999e-01,1.240000e+00,
8.049999e-01,1.260000e+00,
8.050999e-01,1.280000e+00,
8.051999e-01,1.280000e+00,
8.052999e-01,1.300000e+00,
8.053999e-01,1.300000e+00,
8.054999e-01,1.300000e+00,
8.055999e-01,1.300000e+00,
8.056999e-01,1.300000e+00,
8.057999e-01,1.240000e+00,
8.058999e-01,1.220000e+00,
8.059999e-01,1.240000e+00,
8.060999e-01,1.240000e+00,
8.061999e-01,1.240000e+00,
8.062999e-01,1.240000e+00,
8.063999e-01,1.180000e+00,
8.064999e-01,1.160000e+00,
8.065999e-01,1.160000e+00,
8.066999e-01,1.160000e+00,
8.067999e-01,1.160000e+00,
8.068999e-01,1.180000e+00,
8.069999e-01,1.180000e+00,
8.070999e-01,1.180000e+00,
8.071999e-01,1.200000e+00,
8.072999e-01,1.180000e+00,
8.073999e-01,1.200000e+00,
8.074999e-01,1.200000e+00,
8.075999e-01,1.200000e+00,
8.076999e-01,1.220000e+00,
8.077999e-01,1.220000e+00,
8.078999e-01,1.240000e+00,
8.079999e-01,1.260000e+00,
8.080999e-01,1.280000e+00,
8.081999e-01,1.280000e+00,
8.082999e-01,1.300000e+00,
8.083999e-01,1.300000e+00,
8.084999e-01,1.300000e+00,
8.085999e-01,1.300000e+00,
8.086999e-01,1.280000e+00,
8.087999e-01,1.240000e+00,
8.088999e-01,1.240000e+00,
8.089999e-01,1.240000e+00,
8.090999e-01,1.260000e+00,
8.091999e-01,1.240000e+00,
8.092999e-01,1.240000e+00,
8.093999e-01,1.240000e+00,
8.094999e-01,1.180000e+00,
8.095999e-01,1.160000e+00,
8.096999e-01,1.160000e+00,
8.097999e-01,1.180000e+00,
8.098999e-01,1.180000e+00,
8.099999e-01,1.180000e+00,
8.100999e-01,1.200000e+00,
8.101999e-01,1.200000e+00,
8.102999e-01,1.200000e+00,
8.103999e-01,1.220000e+00,
8.104999e-01,1.200000e+00,
8.105999e-01,1.220000e+00,
8.106999e-01,1.240000e+00,
8.107999e-01,1.240000e+00,
8.108999e-01,1.260000e+00,
8.109999e-01,1.280000e+00,
8.110999e-01,1.300000e+00,
8.111999e-01,1.300000e+00,
8.112999e-01,1.300000e+00,
8.113999e-01,1.320000e+00,
8.114999e-01,1.320000e+00,
8.115999e-01,1.300000e+00,
8.116999e-01,1.240000e+00,
8.117999e-01,1.240000e+00,
8.118999e-01,1.260000e+00,
8.119999e-01,1.260000e+00,
8.120999e-01,1.260000e+00,
8.121999e-01,1.260000e+00,
8.122999e-01,1.180000e+00,
8.123999e-01,1.160000e+00,
8.124999e-01,1.160000e+00,
8.125999e-01,1.180000e+00,
8.126999e-01,1.180000e+00,
8.127999e-01,1.200000e+00,
8.128999e-01,1.180000e+00,
8.129999e-01,1.200000e+00,
8.130999e-01,1.200000e+00,
8.131999e-01,1.200000e+00,
8.132999e-01,1.220000e+00,
8.133999e-01,1.200000e+00,
8.134999e-01,1.220000e+00,
8.135999e-01,1.220000e+00,
8.136999e-01,1.240000e+00,
8.137999e-01,1.260000e+00,
8.138999e-01,1.280000e+00,
8.139999e-01,1.280000e+00,
8.140999e-01,1.280000e+00,
8.141999e-01,1.300000e+00,
8.142999e-01,1.300000e+00,
8.143999e-01,1.300000e+00,
8.144999e-01,1.320000e+00,
8.145999e-01,1.300000e+00,
8.146999e-01,1.260000e+00,
8.147999e-01,1.260000e+00,
8.148999e-01,1.260000e+00,
8.149999e-01,1.260000e+00,
8.150999e-01,1.260000e+00,
8.151999e-01,1.240000e+00,
8.152999e-01,1.160000e+00,
8.153999e-01,1.160000e+00,
8.154999e-01,1.180000e+00,
8.155999e-01,1.180000e+00,
8.156999e-01,1.200000e+00,
8.157999e-01,1.200000e+00,
8.158999e-01,1.200000e+00,
8.159999e-01,1.200000e+00,
8.160999e-01,1.200000e+00,
8.161999e-01,1.220000e+00,
8.162999e-01,1.220000e+00,
8.163999e-01,1.220000e+00,
8.164999e-01,1.240000e+00,
8.165999e-01,1.240000e+00,
8.166999e-01,1.260000e+00,
8.167999e-01,1.280000e+00,
8.168999e-01,1.300000e+00,
8.169999e-01,1.300000e+00,
8.170999e-01,1.300000e+00,
8.171999e-01,1.320000e+00,
8.172999e-01,1.320000e+00,
8.173999e-01,1.320000e+00,
8.174999e-01,1.320000e+00,
8.175999e-01,1.300000e+00,
8.176999e-01,1.260000e+00,
8.177999e-01,1.260000e+00,
8.178999e-01,1.280000e+00,
8.179999e-01,1.280000e+00,
8.180999e-01,1.280000e+00,
8.181999e-01,1.240000e+00,
8.182999e-01,1.180000e+00,
8.183999e-01,1.180000e+00,
